frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
22943,0,819.357,0.98,1,0.074656,0.254942,-0.96407,-0.094998,0.271927,-0.957617,-0.011,0.268,0.268225651,-0.084362199,4.928290772,-28.6,-24,303.4,0.041,0.042,-0.024,0.64,1.11,0,0,0,0.06,0.57,0.49,0,0.09,0.17,0,0,0,0.2,0.01,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.029779464,0.058400087,0.017270867,0.007876865,0.095873304,0.483510762,0.302015752,0.005272877,0.131103054,-0.145209745,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22944,0,819.393,0.98,1,0.072161,0.252683,-0.964854,-0.091867,0.268713,-0.958829,-0.01,0.265,0.265188612,0.093056269,-3.304482843,-28.5,-23.9,303.2,0.039,0.038,-0.024,0.69,1.16,0,0,0,0.15,0.57,0.45,0,0.12,0.09,0,0,0,0.19,0.04,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.02507236,0.056425698,0.014869739,0.009426972,0.10217955,0.45579955,0.329731077,0.006495034,0.128438175,-0.15454486,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22945,0,819.429,0.98,1,0.068539,0.257901,-0.963737,-0.101612,0.270328,-0.957391,-0.017,0.268,0.268538638,-0.025905113,-10.06480862,-28.5,-23.9,302.9,0.041,0.038,-0.024,0.69,1.13,0,0,0,0.16,0.54,0.41,0,0.12,0.05,0,0,0,0.13,0.05,0.01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.024478264,0.051308166,0.013068057,0.00935994,0.103720754,0.449687481,0.342412174,0.005965182,0.130760074,-0.156977937,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22946,0,819.465,0.98,1,0.06871,0.259727,-0.963234,-0.103072,0.266198,-0.958392,-0.018,0.267,0.267606054,-0.388238224,5.52451144,-28.5,-23.9,302.9,0.043,0.039,-0.024,0.73,1.22,0.03,0,0,0.32,0.53,0.33,0,0.25,0.1,0,0,0,0.19,0.1,0.22,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.027187744,0.049572043,0.014229608,0.007683452,0.094353221,0.484384567,0.317462802,0.005126494,0.121714801,-0.15127553,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22947,0,819.5,0.98,1,0.11311,0.221692,-0.968534,-0.107413,0.278276,-0.954476,0.003,0.254,0.254017716,-0.194880323,4.654289625,-28.4,-23.9,302.6,0.046,0.039,-0.023,0.76,1.36,0.05,0,0,0.43,0.45,0.32,0.01,0.31,0.16,0.05,0,0,0.27,0.13,0.31,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.027478168,0.056915652,0.021052459,0.011366935,0.110289626,0.394489259,0.372189462,0.006218451,0.115378737,-0.145058617,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22948,0,819.536,0.98,1,0.103355,0.220949,-0.969793,-0.101757,0.266111,-0.958556,0.001,0.247,0.247002024,-0.027325897,-3.883488019,-28.4,-23.9,302.9,0.044,0.039,-0.022,0.78,1.41,0.07,0,0,0.44,0.43,0.27,0.01,0.37,0.21,0.09,0,0,0.33,0.18,0.36,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.025720531,0.067538075,0.020907732,0.010318946,0.141853943,0.40932554,0.317813367,0.006521828,0.167521149,-0.133174852,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22949,0,819.572,0.98,1,0.117878,0.216584,-0.969121,-0.11156,0.267681,-0.957027,0.003,0.246,0.246018292,-0.167131465,8.883093312,-28.5,-24,303.2,0.044,0.04,-0.021,0.75,1.37,0.08,0,0,0.25,0.42,0.28,0.01,0.36,0.19,0.14,0,0,0.36,0.21,0.26,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.029658059,0.06093201,0.019672347,0.010648848,0.109708875,0.424502015,0.338773608,0.006104282,0.137709364,-0.145053372,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22950,0,819.607,0.98,1,0.120362,0.211262,-0.96999,-0.102631,0.260212,-0.960082,0.009,0.24,0.240168691,0.143776801,-1.81895651,-28.5,-24,303.5,0.044,0.039,-0.023,0.72,1.29,0.1,0,0,0.1,0.47,0.31,0.02,0.36,0.21,0.15,0,0,0.34,0.2,0.22,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.026975267,0.067842945,0.017894521,0.010231187,0.126626432,0.39395228,0.350726604,0.005750804,0.157804191,-0.143397942,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22951,0,819.643,0.98,1,0.129344,0.211003,-0.96889,-0.104153,0.270499,-0.95707,0.013,0.245,0.245344656,0.078294366,-13.740814,-28.6,-24,303.6,0.042,0.039,-0.024,0.74,1.45,0.17,0,0,0.17,0.51,0.35,0.05,0.37,0.2,0.15,0,0,0.41,0.26,0.3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.028979182,0.071076892,0.019803701,0.008464295,0.129021898,0.411254525,0.325642705,0.005756777,0.153128386,-0.143206179,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22952,0,819.679,0.98,1,0.116718,0.221979,-0.96804,-0.099983,0.266344,-0.958678,0.009,0.248,0.248163253,-0.416374938,16.42891546,-28.6,-24.1,303.6,0.04,0.04,-0.023,0.73,1.46,0.13,0,0,0.32,0.55,0.3,0.05,0.33,0.16,0.11,0,0,0.43,0.24,0.2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.03077122,0.0683446,0.022430675,0.008113379,0.11677511,0.421105891,0.326545089,0.005913982,0.146774217,-0.142443374,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22953,0,819.715,0.98,1,0.123808,0.20369,-0.971175,-0.106742,0.255617,-0.960867,0.009,0.233,0.233173755,0.175066019,-10.6869462,-28.7,-24.3,303.6,0.041,0.043,-0.022,0.69,1.46,0.09,0,0,0.37,0.56,0.3,0.03,0.34,0.12,0.05,0,0,0.46,0.24,0.14,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.03422932,0.075209491,0.011434594,0.004838353,0.125480101,0.519553065,0.224405155,0.004849936,0.20603025,-0.103124917,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22954,0,819.75,0.98,1,0.124257,0.203568,-0.971144,-0.101395,0.26586,-0.958665,0.012,0.239,0.239301066,-0.198977099,0.103509294,-28.7,-24.3,303.6,0.039,0.042,-0.023,0.67,1.35,0,0,0,0.37,0.57,0.27,0,0.33,0.16,0.01,0,0,0.44,0.16,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.035066392,0.074141189,0.011673324,0.004819266,0.123231709,0.514492571,0.231861517,0.00471405,0.198379099,-0.09630011,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22955,0,819.786,0.98,1,0.116032,0.203191,-0.97224,-0.101325,0.254453,-0.961762,0.008,0.232,0.23213789,-0.195250764,15.82135364,-28.7,-24.2,303,0.041,0.041,-0.022,0.67,1.3,0,0,0,0.31,0.58,0.24,0,0.38,0.19,0.01,0,0,0.41,0.14,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.037244957,0.073769249,0.011086727,0.004990769,0.110186793,0.480476707,0.277473122,0.004771751,0.165589675,-0.105098397,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22956,0,819.822,0.98,1,0.117155,0.195321,-0.973717,-0.104225,0.248853,-0.962917,0.007,0.225,0.225108863,0.374317967,-6.760975121,-28.6,-24.2,302.7,0.04,0.041,-0.022,0.68,1.3,0,0,0,0.2,0.6,0.19,0,0.38,0.15,0.02,0,0,0.4,0.09,0.02,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.036239091,0.071336694,0.012277381,0.005149152,0.105695479,0.512382209,0.252487749,0.004432227,0.17014423,-0.108745143,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22957,0,819.857,0.98,1,0.089699,0.211262,-0.973305,-0.109981,0.25729,-0.960055,-0.01,0.238,0.238209991,0.137683838,0.682719362,-28.5,-24.2,302.6,0.039,0.039,-0.022,0.67,1.19,0,0,0,0.13,0.6,0.18,0,0.31,0.11,0.02,0,0,0.37,0.04,0.06,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.035810173,0.065244108,0.009979778,0.00475757,0.099964976,0.526399672,0.254030317,0.003813437,0.166843444,-0.116407782,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22958,0,819.893,0.98,1,0.091486,0.211393,-0.97311,-0.109344,0.266307,-0.957666,-0.009,0.243,0.24316661,0.162261735,-6.475742026,-28.5,-24.2,302.6,0.039,0.038,-0.022,0.67,1.15,0,0,0,0.08,0.61,0.24,0,0.29,0.06,0.03,0,0,0.3,0.01,0.06,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.040924862,0.065158777,0.009062399,0.004911947,0.09555874,0.520197213,0.260449827,0.003736251,0.154970318,-0.112398908,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22959,0,819.929,0.98,1,0.113458,0.20896,-0.97132,-0.117057,0.281239,-0.952472,-0.002,0.249,0.249008032,-0.070864978,1.684884762,-28.3,-24.2,302.1,0.039,0.036,-0.021,0.71,1.18,0,0,0,0.08,0.57,0.27,0,0.28,0.06,0.02,0,0,0.31,0.09,0.04,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.039640658,0.066754788,0.009417488,0.004343483,0.099385224,0.522475362,0.254280925,0.003702125,0.171649829,-0.12006101,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22960,0,819.965,0.98,1,0.093585,0.216832,-0.971713,-0.122862,0.267199,-0.955777,-0.015,0.246,0.246456893,-0.010209127,2.619112431,-28.3,-24.1,301.9,0.035,0.036,-0.022,0.75,1.32,0,0,0,0.05,0.57,0.33,0,0.38,0.02,0.01,0,0,0.3,0.14,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.029566262,0.060556229,0.00631632,0.003311632,0.091340587,0.526016772,0.279573679,0.003318502,0.140548021,-0.126774609,0,819,5,0,0,114.2936,0,14.7,0.005504036,27.28272407,16.4932251,0,0.003834839,0.104889049,1.720110951,11159.36324,690.867126,729.873474,0.00489,0.005165
22961,0,820,0.98,1,0.093236,0.225731,-0.969718,-0.106424,0.258317,-0.96018,-0.007,0.246,0.246099573,0.081459808,0.873564722,-28.2,-24.2,301.9,0.043,0.035,-0.023,0.78,1.38,0,0,0,0,0.58,0.36,0,0.34,0,0,0,0,0.37,0.24,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.025357297,0.050922766,0.009436021,0.004324313,0.089364477,0.483327508,0.333883017,0.003384662,0.123216227,-0.156260192,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22962,0,820.036,0.98,1,0.104584,0.214372,-0.971137,-0.113003,0.275173,-0.95473,-0.004,0.249,0.249032126,0.112908138,-0.733043461,-28.3,-24.2,302.3,0.042,0.038,-0.024,0.8,1.33,0,0,0,0,0.61,0.35,0,0.32,0.02,0,0,0,0.32,0.21,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.026473926,0.047900163,0.007496627,0.00399429,0.090643771,0.491283178,0.328918844,0.003289178,0.131271005,-0.150423542,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22963,0,820.072,0.98,1,0.104125,0.220902,-0.969722,-0.116739,0.275585,-0.954162,-0.007,0.253,0.253096819,0.086518574,-4.13344765,-28.2,-24.2,302.1,0.043,0.038,-0.024,0.81,1.28,0,0,0,0,0.61,0.33,0,0.27,0.02,0,0,0,0.32,0.22,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.025265984,0.05554596,0.008260603,0.003820706,0.11615207,0.480942458,0.306585044,0.003427226,0.181281924,-0.145049661,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22964,0,820.107,0.98,1,0.098212,0.225559,-0.969266,-0.113276,0.27703,-0.954161,-0.008,0.256,0.256124969,-0.058152094,-3.032372175,-28.2,-24.2,302.1,0.042,0.037,-0.024,0.85,1.26,0,0,0,0.01,0.62,0.32,0,0.3,0.02,0,0,0,0.27,0.15,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.025194494,0.059192423,0.008295608,0.003981273,0.126939371,0.478466779,0.294283003,0.003646998,0.194848448,-0.138760582,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22965,0,820.143,0.98,1,0.099449,0.228611,-0.968425,-0.107191,0.271515,-0.956446,-0.004,0.254,0.254031494,-0.167317492,2.332969498,-28.1,-24.1,301.9,0.044,0.038,-0.025,0.83,1.19,0,0,0,0.01,0.66,0.33,0,0.33,0,0,0,0,0.29,0.13,0.03,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.027992835,0.051039305,0.010708367,0.005616064,0.093534507,0.452710897,0.354542822,0.003855135,0.132940412,-0.154753834,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22966,0,820.179,0.98,1,0.099366,0.228908,-0.968363,-0.102493,0.259059,-0.960408,-0.002,0.248,0.248008064,-0.08333059,4.695612636,-28.2,-24.2,302.1,0.044,0.038,-0.024,0.87,1.17,0,0,0,0.03,0.67,0.37,0,0.32,0,0,0,0,0.24,0.07,0.06,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.025506586,0.049294826,0.008234911,0.004561191,0.102556624,0.477583557,0.328589559,0.003672736,0.15613538,-0.147011787,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22967,0,820.215,0.98,1,0.100579,0.226908,-0.968709,-0.104795,0.256494,-0.960848,-0.002,0.245,0.245008163,0.085711464,8.410301563,-28.2,-24.1,301.9,0.042,0.039,-0.025,0.93,1.24,0,0,0,0.12,0.66,0.43,0,0.32,0,0,0,0,0.21,0.04,0.09,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.024583902,0.044458441,0.008257622,0.005299157,0.088299766,0.435236573,0.390558332,0.003306189,0.117134891,-0.160605192,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22968,0,820.25,0.98,1,0.100942,0.228772,-0.968232,-0.105266,0.260428,-0.959738,-0.002,0.248,0.248008064,0.380072019,-23.4298508,-28.2,-24.1,301.8,0.041,0.04,-0.025,1,1.33,0,0,0,0.16,0.62,0.42,0,0.33,0,0.04,0,0,0.11,0,0.17,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Neutral,0.024951966,0.049592804,0.009005819,0.005546105,0.093277946,0.424325168,0.390142798,0.003157388,0.119324215,-0.161043182,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22969,0,820.286,0.98,1,0.095555,0.221616,-0.970441,-0.131894,0.290276,-0.94781,-0.019,0.261,0.261690657,-0.46340261,14.46757632,-28.3,-24.2,302,0.043,0.042,-0.024,0.98,1.32,0,0,0,0.14,0.57,0.44,0,0.28,0.02,0.11,0,0,0.07,0.04,0.2,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.029885268,0.043999303,0.009760434,0.005528658,0.071372077,0.416171193,0.419617325,0.003665727,0.071891822,-0.167708084,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22970,0,820.322,0.98,1,0.096996,0.223912,-0.969771,-0.092974,0.259101,-0.961365,0.002,0.245,0.245008163,0.057430138,9.510518648,-28.2,-24.2,302.1,0.044,0.04,-0.024,0.93,1.23,0,0,0,0.04,0.52,0.44,0,0.18,0.03,0.16,0,0,0.04,0.07,0.22,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Neutral,0.028812962,0.041808486,0.008390447,0.005093906,0.072028145,0.43069312,0.409952015,0.003220984,0.075068183,-0.163007751,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22971,0,820.357,0.98,1,0.097155,0.224303,-0.969664,-0.09191,0.261537,-0.960807,0.003,0.247,0.247018218,0.39029829,-22.34191032,-28.2,-24.1,302,0.043,0.04,-0.024,0.94,1.27,0,0,0,0,0.53,0.44,0,0.13,0.03,0.16,0,0,0.1,0.15,0.13,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Neutral,0.029668331,0.042014152,0.00897808,0.005176034,0.071376361,0.424408674,0.41514796,0.003230503,0.073450729,-0.162604347,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22972,0,820.393,0.98,1,0.103078,0.236198,-0.966222,-0.091619,0.276931,-0.956512,0.006,0.261,0.261068956,-0.414010481,12.30103741,-28.1,-24.1,301.8,0.044,0.039,-0.023,0.85,1.13,0,0,0,0,0.5,0.43,0,0.24,0.01,0.14,0,0,0.22,0.19,0.06,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,Sadness,0.02847741,0.041288398,0.009983834,0.005461044,0.069271281,0.415916175,0.426208138,0.003393819,0.066870034,-0.162413999,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22973,0,820.429,0.98,1,0.092919,0.243967,-0.965322,-0.075526,0.240854,-0.967618,0.009,0.246,0.246164579,0.028826866,8.660504836,-28.2,-24,302.3,0.038,0.038,-0.022,0.76,1,0,0.01,0,0.04,0.5,0.41,0,0.35,0,0.09,0,0,0.32,0.27,0.01,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,Sadness,0.026509749,0.036139,0.005721624,0.005984056,0.058683757,0.381079793,0.482805073,0.003076966,0.037845962,-0.171639606,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22974,0,820.465,0.98,1,0.093704,0.245274,-0.964915,-0.073506,0.241893,-0.967515,0.01,0.247,0.247202346,0.34060504,-11.37830998,-28.2,-24,302.4,0.038,0.037,-0.022,0.71,0.88,0,0.01,0,0.08,0.52,0.39,0,0.42,0.01,0.07,0,0,0.37,0.22,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,Sadness,0.026850259,0.04295738,0.006742453,0.005899406,0.067536347,0.41644758,0.430350244,0.003216339,0.067275569,-0.16455552,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22975,0,820.5,0.98,1,0.092854,0.261543,-0.960715,-0.077759,0.248122,-0.965603,0.008,0.259,0.259123523,-0.057635809,-6.617046646,-28.2,-23.9,302.4,0.045,0.039,-0.022,0.76,0.95,0,0.01,0,0.19,0.59,0.34,0,0.42,0.01,0.04,0,0,0.36,0.15,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,Sadness,0.028063517,0.042483497,0.006789429,0.006465575,0.065862074,0.404044569,0.442767978,0.003523374,0.067762107,-0.172105402,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22976,0,820.536,0.98,1,0.083319,0.261231,-0.961674,-0.073348,0.246353,-0.966401,0.005,0.257,0.257048634,-0.295849489,11.235397,-28.2,-23.9,302.5,0.046,0.04,-0.022,0.8,0.96,0,0,0,0.15,0.65,0.28,0,0.47,0.01,0.04,0,0,0.37,0.04,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,Neutral,0.027304932,0.046814311,0.006731424,0.006133709,0.074881524,0.428632528,0.406100243,0.003401353,0.091504142,-0.163910553,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22977,0,820.572,0.98,1,0.093058,0.246888,-0.964565,-0.06693,0.238641,-0.968799,0.014,0.246,0.246398052,0.108624804,-3.103565815,-28,-24,302.3,0.039,0.038,-0.022,0.74,0.95,0,0,0,0.13,0.69,0.29,0,0.53,0,0.02,0,0,0.33,0.02,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,Neutral,0.030588195,0.048582677,0.006841207,0.005808444,0.066009246,0.432241797,0.406350702,0.003577716,0.072345093,-0.155601919,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22978,0,820.607,0.98,1,0.088447,0.243513,-0.965856,-0.069224,0.249639,-0.965861,0.01,0.25,0.25019992,0,-3.557741017,-27.9,-24,302.2,0.041,0.038,-0.022,0.7,0.89,0,0,0,0.04,0.74,0.29,0,0.54,0,0,0,0,0.26,0.01,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Sadness,0.033954918,0.045287322,0.009528843,0.007113331,0.06462346,0.403752804,0.431894481,0.003844763,0.060681168,-0.156703249,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22979,0,820.643,0.98,1,0.089269,0.244336,-0.965573,-0.069593,0.249497,-0.965872,0.01,0.25,0.25019992,-0.128078677,2.598619379,-27.9,-24,302.1,0.041,0.037,-0.021,0.66,0.97,0,0,0,0.04,0.75,0.28,0,0.5,0,0,0,0,0.31,0.11,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Sadness,0.034988042,0.046988111,0.009786343,0.007048348,0.066884086,0.407801867,0.422609985,0.003893258,0.067644402,-0.154455096,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22980,0,820.679,0.98,1,0.101596,0.244641,-0.964276,-0.068528,0.238184,-0.968799,0.017,0.245,0.245589088,-0.034528379,-0.581708238,-28,-24,302.5,0.04,0.037,-0.02,0.61,0.92,0,0,0,0.02,0.76,0.27,0,0.45,0.06,0,0,0,0.31,0.17,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Sadness,0.035151452,0.04885051,0.010718821,0.008258997,0.065615736,0.386522979,0.440395057,0.004486489,0.054143682,-0.15339455,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
22981,0,820.715,0.98,1,0.09262,0.247137,-0.964544,-0.06693,0.233864,-0.969963,0.013,0.244,0.244346066,-0.055469876,2.161862446,-28,-23.9,302.4,0.039,0.036,-0.02,0.55,0.95,0,0,0,0.02,0.77,0.24,0,0.37,0.1,0,0,0,0.32,0.25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,Sadness,0.02937486,0.04125654,0.009520175,0.007041097,0.064995848,0.374789268,0.469516665,0.003505628,0.041069333,-0.160585985,0,820,5,0,0,114.8607,0,14.7,0.005429669,31.6528444,18.47351074,0,0.036047485,0.132108922,1.692891078,11167.86785,727.144897,874.534485,0.004925,0.005167
